-907,0994
-907,04297
-906,97876
-906,9102
-906,83295
-906,78284
-906,655
-906,64514
-906,62476
-906,6209
-906,55347
-906,5446
-906,5211
-906,5088
-906,5042
-906,5026
-906,4851
-906,4622
-906,4005
-906,3625
-906,2585
-906,24445
-906,2257
-906,2241
-906,198
-906,1748
-906,1453
-906,0753
-905,9773
-905,86194
-905,8617
-905,852
-905,8444
-905,7669
-905,74664
-905,7049
-905,70087
-905,65784
-905,4693
-905,4574
-905,39984
-905,3966
-905,3595
-905,3567
-905,2991
-905,2862
-905,26556
-905,2558
-905,2501
-905,24023
-905,2389
-905,1671
-905,1544
-905,10803
-905,048
-905,04785
-905,0169
-904,9617
-904,86066
-904,82776
-904,77814
-904,7391
-904,65814
-904,6188
-904,50146
-904,416
-904,3921
-904,38367
-904,32367
-904,3151
-904,259
-904,218
-904,1674
-904,11206
-904,09125
-904,07306
-903,9475
-903,94495
-903,8981
-903,7841
-903,7438
-903,6847
-903,6692
-903,63446
-903,5716
-903,56604
-903,51044
-903,50903
-903,4505
-903,4295
-903,41315
-903,33795
-903,3305
-903,31995
-903,3143
-903,29443
-903,2875
-903,2391
-903,18665
-903,1529
-903,15216
-903,12036
-903,09906
-902,97473
-902,9459
-902,9209
-902,866
-902,8558
-902,8456
-902,8418
-902,7829
-902,7671
-902,7137
-902,6269
-902,59045
-902,56323
-902,52
-902,49
-902,45807
-902,3343
-902,30115
-902,27563
-902,2668
-902,26294
-902,2158
-902,1478
-902,111
-902,0422
-901,88696
-901,8321
-901,7943
-901,76355
-901,7495
-901,6905
-901,6702
-901,6523
-901,64777
-901,57104
-901,5368
-901,43054
-901,394
-901,1329
-901,05023
-901,04395
-901,0258
-901,00714
-900,9045
-900,88824
-900,75903
-900,73193
-900,6058
-900,57605
-900,51825
-900,5146
-900,4529
-900,4171
-900,3349
-900,2787
-900,27246
-900,2279
-900,18195
-900,1618
-900,1303
-900,12213
-900,0952
-899,9346
-899,9113
-899,80774
-899,785
-899,77313
-899,63403
-899,581
-899,50073
-899,4691
-899,42053
-899,3145
-899,2825
-899,22266
-899,1077
-899,09827
-899,0732
-899,05255
-899,01874
-898,9244
-898,876
-898,8105
-898,8026
-898,7917
-898,66504
-898,63605
-898,55475
-898,5132
-898,4511
-898,43365
-898,3979
-898,38086
-898,3066
-898,24255
-898,19763
-898,1964
-898,17804
-898,1105
-898,016
-897,84937
-897,77637
-897,57916
-897,57635
-897,5405
-897,5268
-897,43646
-897,42975
-897,4222
-897,3279
-897,2164
-897,16614
-897,1416
-897,131
-897,11285
-897,07446
-897,06354
-897,04785
-897,0261
-897,00726
-896,98035
-896,96844
-896,88635
-896,87274
-896,86346
-896,857
-896,84503
-896,8004
-896,68024
-896,5884
-896,5567
-896,55615
-896,54297
-896,5323
-896,5231
-896,49176
-896,4708
-896,4414
-896,29395
-896,1015
-896,0674
-896,0619
-896,0354
-895,921
-895,9167
-895,8807
-895,8791
-895,84454
-895,81195
-895,7739
-895,7725
-895,76666
-895,7597
-895,75146
-895,7442
-895,7387
-895,7387
-895,71173
-895,6497
-895,6453
-895,64026
-895,6367
-895,5939
-895,58496
-895,5842
-895,5431
-895,5342
-895,51843
-895,4459
-895,4309
-895,4308
-895,4261
-895,3674
-895,3488
-895,3319
-895,28595
-895,20435
-895,10986
-895,0919
-895,0782
-895,05914
-894,9988
-894,91296
-894,91174
-894,90295
-894,81274
-894,7759
-894,6772
-894,655
-894,64
-894,63525
-894,6349
-894,5714
-894,553
-894,5377
-894,5377
-894,5107
-894,5046
-894,4882
-894,4548
-894,4013
-894,38074
-894,32275
-894,2591
-894,2426
-894,2234
-894,2172
-894,1941
-894,1911
-894,1344
-894,09344
-894,0386
-894,0208
-894,01904
-894,01764
-894,0089
-893,99097
-893,9556
-893,94604
-893,90265
-893,79956
-893,72064
-893,6375
-893,606
-893,6033
-893,5735
-893,5477
-893,4724
-893,449
-893,395
-893,3601
-893,3539
-893,35236
-893,34674
-893,32465
-893,29095
-893,2506
-893,22205
-893,1873
-893,15247
-893,08234
-893,0474
-893,0436
-892,9162
-892,85876
-892,74493
-892,74347
-892,73926
-892,6182
-892,50006
-892,3799
-892,32794
-892,3252
-892,2288
-892,2195
-892,08325
-892,01996
-891,99054
-891,9303
-891,9009
-891,8544
-891,8429
-891,78613
-891,77484
-891,774
-891,7694
-891,76624
-891,64874
-891,63837
-891,6154
-891,5423
-891,52844
-891,5119
-891,509
-891,48834
-891,48425
-891,4778
-891,4706
-891,3782
-891,2955
-891,24774
-891,2326
-891,20264
-891,19507
-891,0087
-890,9787
-890,96405
-890,9605
-890,9356
-890,8962
-890,8766
-890,83417
-890,80817
-890,7988
-890,7713
-890,6915
-890,67816
-890,6712
-890,66284
-890,6517
-890,472
-890,4053
-890,39355
-890,256
-890,24554
-890,20264
-890,1922
-890,12555
-890,0664
-890,0605
-890,00543
-889,95795
-889,9165
-889,79834
-889,7836
-889,74585
-889,6413
-889,47546
-889,47034
-889,457
-889,353
-889,268
-889,24603
-889,1787
-889,1249
-889,09314
-889,0612
-888,87634
-888,80444
-888,7553
-888,7295
-888,72186
-888,5742
-888,5483
-888,546
-888,5288
-888,50055
-888,48987
-888,4835
-888,4487
-888,3745
-888,254
-888,24817
-888,21936
-888,18555
-888,1773
-888,1347
-888,11774
-888,1076
-888,0499
-888,0298
-888,0165
-887,9858
-887,9848
-887,92303
-887,9109
-887,8448
-887,83954
-887,7444
-887,5909
-887,5866
-887,5821
-887,5742
-887,4781
-887,4652
-887,4254
-887,3948
-887,38965
-887,3763
-887,3752
-887,2975
-887,28314
-887,2541
-887,2383
-887,1874
-887,10297
-887,0461
-887,03064
-886,98846
-886,97156
-886,95935
-886,8769
-886,86145
-886,844
-886,77814
-886,75397
-886,74274
-886,739
-886,73816
-886,6858
-886,6309
-886,5956
-886,53094
-886,48346
-886,4295
-886,3314
-886,21027
-886,20795
-886,2028
-886,18677
-886,13
-886,1176
-886,02814
-886,0176
-885,9998
-885,98663
-885,85364
-885,74316
-885,7391
-885,70337
-885,68823
-885,6844
-885,6565
-885,6134
-885,59686
-885,58636
-885,5813
-885,52997
-885,50714
-885,4765
-885,4193
-885,2909
-885,2258
-885,1571
-885,1123
-885,1053
-885,08563
-885,07916
-885,02954
-885,0221
-884,9775
-884,9676
-884,93933
-884,91504
-884,91266
-884,878
-884,8126
-884,78815
-884,75195
-884,7289
-884,6607
-884,6365
-884,5771
-884,5076
-884,48413
-884,4444
-884,35846
-884,1928
-884,1673
-884,1054
-884,0805
-884,0617
-884,0035
-883,99457
-883,9697
-883,9372
-883,93555
-883,8437
-883,76465
-883,7158
-883,7129
-883,7029
-883,66113
-883,6537
-883,54175
-883,4905
-883,32623
-883,2493
-883,2441
-883,2234
-883,1043
-883,0759
-883,03625
-882,9972
-882,8812
-882,83185
-882,8293
-882,5943
-882,5517
-882,54517
-882,51495
-882,5029
-882,4904
-882,4599
-882,45044
-882,41754
-882,41364
-882,3834
-882,36707
-882,36206
-882,2495
-882,2055
-882,10693
-882,0886
-882,08545
-882,07684
-882,0688
-882,01654
-881,98596
-881,96954
-881,9508
-881,87823
-881,7969
-881,63354
-881,62994
-881,5906
-881,5245
-881,4657
-881,2948
-881,2577
-881,222
-881,1399
-881,0817
-881,0724
-881,0102
-880,969
-880,80597
-880,7894
-880,66974
-880,6591
-880,6588
-880,64996
-880,6382
-880,598
-880,49506
-880,4385
-880,43097
-880,3987
-880,36896
-880,3216
-880,3105
-880,2528
-880,22
-880,206
-880,16785
-880,1617
-880,14453
-880,0591
-879,9653
-879,93066
-879,89844
-879,8744
-879,8571
-879,8222
-879,78217
-879,7682
-879,754
-879,7408
-879,67126
-879,6432
-879,6184
-879,578
-879,56714
-879,5326
-879,4915
-879,44867
-879,4176
-879,392
-879,3607
-879,34955
-879,29456
-879,2462
-879,12634
-879,1102
-878,9951
-878,9799
-878,9312
-878,8945
-878,8653
-878,823
-878,7804
-878,7473
-878,6905
-878,67957
-878,6598
-878,601
-878,45496
-878,4384
-878,41974
-878,41583
-878,36475
-878,3529
-878,2774
-878,17114
-878,1175
-878,1146
-878,00354
-877,8669
-877,7964
-877,69104
-877,6023
-877,5715
-877,5221
-877,5052
-877,476
-877,4402
-877,42444
-877,4142
-877,2936
-877,23956
-877,2172
-877,208
-877,1277
-877,092
-877,07697
-877,0189
-876,9635
-876,92725
-876,91455
-876,90826
-876,90094
-876,8839
-876,8342
-876,8287
-876,82227
-876,8184
-876,81354
-876,8053
-876,78345
-876,7337
-876,73114
-876,684
-876,65466
-876,4966
-876,4511
-876,43787
-876,43524
-876,4236
-876,4205
-876,40796
-876,3454
-876,2748
-876,2337
-876,17615
-876,1647
-876,1218
-876,1202
-876,043
-876,03046
-876,02057
-875,9451
-875,9153
-875,9138
-875,9136
-875,8404
-875,6937
-875,6836
-875,6699
-875,646
-875,53345
-875,5241
-875,5205
-875,51587
-875,49475
-875,43616
-875,3601
-875,21857
-875,2167
-875,213
-875,17194
-875,09393
-875,024
-875,0092
-874,8546
-874,8242
-874,7918
-874,6882
-874,675
-874,6666
-874,66565
-874,6537
-874,6513
-874,6255
-874,6243
-874,6036
-874,59973
-874,5846
-874,5305
-874,4626
-874,4584
-874,2412
-874,20526
-874,1961
-874,18744
-874,18286
-874,1825
-874,1541
-874,1416
-874,1286
-874,12494
-874,10394
-874,00604
-873,9945
-873,9409
-873,83246
-873,7419
-873,7362
-873,6865
-873,6154
-873,49225
-873,489
-873,44586
-873,3697
-873,34924
-873,3344
-873,3242
-873,3172
-873,2663
-873,16907
-873,1101
-872,96094
-872,9081
-872,8304
-872,7929
-872,7559
-872,71985
-872,7121
-872,7025
-872,65906
-872,5978
-872,58093
-872,53094
-872,5272
-872,50745
-872,48865
-872,47437
-872,4718
-872,4192
-872,3966
-872,3909
-872,3324
-872,3144
-872,31305
-872,29425
-872,25464
-872,1378
-872,1208
-872,1033
-872,0473
-872,0342
-871,98676
-871,98444
-871,9067
-871,8761
-871,813
-871,78394
-871,73517
-871,7114
-871,6592
-871,5226
-871,48914
-871,4085
-871,40027
-871,3123
-871,2333
-871,1817
-871,1741
-871,1652
-871,1515
-871,12164
-870,9788
-870,9752
-870,95105
-870,9256
-870,9099
-870,868
-870,8252
-870,79663
-870,7436
-870,70404
-870,6948
-870,6924
-870,6865
-870,67896
-870,62915
-870,6285
-870,62646
-870,61084
-870,5262
-870,48975
-870,4701
-870,45575
-870,44977
-870,4323
-870,3866
-870,374
-870,34875
-870,3018
-870,25323
-870,2116
-870,20905
-870,20734
-870,11395
-870,1025
-870,057
-870,05255
-870,00244
-869,99744
-869,9923
-869,9239
-869,9115
-869,8775
-869,8172
-869,7906
-869,78546
-869,7511
-869,7498
-869,7361
-869,6156
-869,4911
-869,4436
-869,43896
-869,4053
-869,3986
-869,33545
-869,1778
-869,1578
-869,1325
-869,03766
-869,01495
-868,97815
-868,952
-868,9399
-868,93176
-868,9253
-868,9188
-868,9178
-868,8798
-868,83563
-868,8098
-868,80597
-868,79364
-868,77216
-868,7695
-868,7472
-868,66046
-868,5854
-868,5629
-868,5518
-868,4883
-868,4756
-868,4507
-868,4314
-868,4229
-868,41724
-868,3715
-868,36847
-868,2955
-868,204
-868,078
-868,0767
-867,9559
-867,902
-867,86255
-867,82745
-867,68524
-867,64374
-867,6413
-867,6332
-867,5928
-867,5527
-867,5204
-867,4592
-867,3818
-867,3532
-867,2746
-867,25256
-867,2444
-867,22626
-867,2041
-867,1245
-867,07
-867,0558
-867,0516
-866,9835
-866,9818
-866,9413
-866,93243
-866,8627
-866,7858
-866,77454
-866,72614
-866,6686
-866,6398
-866,5993
-866,5486
-866,5341
-866,4639
-866,35583
-866,328
-866,3229
-866,2002
-866,04974
-866,0487
-866,0383
-866,02094
-865,9714
-865,93646
-865,90875
-865,8885
-865,8442
-865,82605
-865,769
-865,756
-865,7389
-865,62427
-865,5438
-865,4069
-865,36786
-865,2769
-865,23334
-865,21234
-865,16895
-865,0108
-865,0103
-864,97565
-864,93774
-864,92645
-864,9194
-864,9013
-864,86444
-864,861
-864,8014
-864,67206
-864,6314
-864,60077
-864,5792
-864,5659
-864,5426
-864,49365
-864,40704
-864,3793
-864,3679
-864,3358
-864,31464
-864,29834
-864,2271
-864,1671
-864,1309
-864,0835
-863,8624
-863,8309
-863,7961
-863,7478
-863,6809
-863,6768
-863,59503
-863,51984
-863,5021
-863,48627
-863,4799
-863,4613
-863,3917
-863,3732
-863,32983
-863,2622
-863,1107
-863,06305
-863,0503
-863,0138
-862,98663
-862,9687
-862,96704
-862,96027
-862,95135
-862,93085
-862,9212
-862,8752
-862,66284
-862,6263
-862,6127
-862,6069
-862,603
-862,506
-862,48926
-862,4143
-862,37335
-862,23694
-862,0945
-861,9878
-861,97565
-861,9447
-861,8926
-861,8036
-861,7974
-861,7714
-861,649
-861,6403
-861,4993
-861,44995
-861,4179
-861,4075
-861,36554
-861,3623
-861,3478
-861,3012
-861,2532
-861,18475
-861,17163
-860,89996
-860,8961
-860,894
-860,8179
-860,81525
-860,8146
-860,6578
-860,6423
-860,5435
-860,4928
-860,48773
-860,47864
-860,4492
-860,43933
-860,42737
-860,4248
-860,37384
-860,3677
-860,35486
-860,35376
-860,30273
-860,24414
-860,16846
-860,12885
-860,05695
-860,04785
-860,02106
-860,00104
-859,91266
-859,89667
-859,818
-859,78253
-859,7583
-859,7388
-859,73303
-859,7258
-859,7249
-859,70734
-859,6323
-859,59753
-859,5648
-859,4917
-859,442
-859,3119
-859,27985
-859,2774
-859,26624
-859,2374
-859,22253
-859,2102
-859,15814
-859,09845
-858,99805
-858,9267
-858,9243
-858,8538
-858,844
-858,81616
-858,7995
-858,7188
-858,7024
-858,6893
-858,6132
-858,57684
-858,5354
-858,49756
-858,4726
-858,4666
-858,45465
-858,42474
-858,40546
-858,3735
-858,364
-858,35175
-858,3307
-858,2886
-858,281
-858,1464
-858,04675
-858,03656
-857,9982
-857,9676
-857,8952
-857,88434
-857,872
-857,8348
-857,77045
-857,7642
-857,7547
-857,74274
-857,73517
-857,70496
-857,5515
-857,5283
-857,489
-857,4864
-857,4639
-857,44196
-857,43604
-857,397
-857,3761
-857,3316
-857,3313
-857,2826
-857,24786
-857,23724
-857,20294
-857,13324
-857,12787
-857,0986
-857,0702
-857,0383
-857,0275
-857,02185
-856,99457
-856,97687
-856,9751
-856,91705
-856,912
-856,8858
-856,7779
-856,61365
-856,6043
-856,5994
-856,5539
-856,52795
-856,5243
-856,51385
-856,46704
-856,43195
-856,34454
-856,24146
-856,2175
-856,2166
-856,20197
-856,16077
-856,1237
-856,0645
-856,0317
-856,0021
-855,9862
-855,92834
-855,8752
-855,86487
-855,7168
-855,7148
-855,68787
-855,64014
-855,5561
-855,3772
-855,347
-855,3344
-855,26685
-855,2463
-855,19635
-855,138
-855,0876
-855,0662
-855,0014
-854,97675
-854,9643
-854,962
-854,9596
-854,95026
-854,933
-854,9014
-854,831
-854,6857
-854,5567
-854,53375
-854,3439
-854,3211
-854,27997
-854,2324
-854,13855
-854,1048
-853,9414
-853,94086
-853,93427
-853,89465
-853,8677
-853,8597
-853,78094
-853,76276
-853,73505
-853,72974
-853,7015
-853,63837
-853,6166
-853,60583
-853,56995
-853,5655
-853,541
-853,5012
-853,48804
-853,47394
-853,44135
-853,4183
-853,3444
-853,3133
-853,14667
-853,12256
-853,11444
-853,11224
-853,0824
-853,0775
-852,8471
-852,8318
-852,81714
-852,81354
-852,7933
-852,79065
-852,71014
-852,70905
-852,69824
-852,6839
-852,6097
-852,5847
-852,50665
-852,47687
-852,45465
-852,45197
-852,45184
-852,4432
-852,40076
-852,3807
-852,31036
-852,292
-852,2544
-852,1269
-852,07794
-852,077
-852,0221
-851,9995
-851,9937
-851,9764
-851,9281
-851,79913
-851,73346
-851,7174
-851,7048
-851,6929
-851,66833
-851,63763
-851,61993
-851,6067
-851,5954
-851,58624
-851,5653
-851,50793
-851,3675
-851,2491
-851,1959
-851,1595
-851,0872
-851,0466
-850,96027
-850,9498
-850,81213
-850,79706
-850,75684
-850,74506
-850,72296
-850,7018
-850,6669
-850,61536
-850,54645
-850,51514
-850,4239
-850,4124
-850,3514
-850,32544
-850,3253
-850,3105
-850,2788
-850,21356
-850,207
-850,1671
-850,05853
-850,05365
-849,9943
-849,99084
-849,9499
-849,8744
-849,87067
-849,85803
-849,8067
-849,72314
-849,49805
-849,45856
-849,4299
-849,4096
-849,40894
-849,38385
-849,3613
-849,33386
-849,3053
-849,2791
-849,20135
-849,09894
-849,07886
-849,0691
-849,0547
-849,04004
-849,007
-848,98566
-848,962
-848,9386
-848,9171
-848,84894
-848,8354
-848,83167
-848,76495
-848,7496
-848,7364
-848,6945
-848,6415
-848,5818
-848,5641
-848,48
-848,4505
-848,42847
-848,37805
-848,36993
-848,3391
-848,33057
-848,3047
-848,2885
-848,2595
-848,24286
-848,2087
-848,2024
-848,17285
-848,139
-848,1212
-848,06635
-848,04083
-847,99023
-847,8886
-847,86975
-847,8634
-847,8487
-847,82806
-847,81995
-847,7734
-847,7216
-847,70703
-847,64856
-847,6309
-847,5724
-847,537
-847,5154
-847,4578
-847,4459
-847,4142
-847,38556
-847,3563
-847,20526
-847,20026
-847,1919
-847,17993
-847,1359
-847,1226
-847,0198
-846,9157
-846,9084
-846,83984
-846,80853
-846,8081
-846,76733
-846,7262
-846,72327
-846,6708
-846,6329
-846,56226
-846,548
-846,5021
-846,48303
-846,4592
-846,44147
-846,4407
-846,4159
-846,3631
-846,3509
-846,34326
-846,33936
-846,27905
-846,21326
-846,2078
-846,1974
-846,1677
-846,1414
-846,11633
-846,06964
-846,0564
-846,0254
-845,88043
-845,8781
-845,8618
-845,8517
-845,78735
-845,7744
-845,75354
-845,72766
-845,71497
-845,7054
-845,6591
-845,51917
-845,4667
-845,4331
-845,40955
-845,3949
-845,3609
-845,31604
-845,29205
-845,2453
-845,188
-845,17596
-845,158
-845,1556
-845,1549
-845,1019
-845,0284
-845,0282
-844,99176
-844,95764
-844,8855
-844,87714
-844,82074
-844,79285
-844,74805
-844,7319
-844,725
-844,6936
-844,6149
-844,29987
-844,2888
-844,2436
-844,2419
-844,1344
-844,06824
-843,98865
-843,8954
-843,88556
-843,86566
-843,86444
-843,85236
-843,85144
-843,84406
-843,8191
-843,81854
-843,81445
-843,8064
-843,7996
-843,7304
-843,69055
-843,68005
-843,5645
-843,4407
-843,36536
-843,35315
-843,28204
-843,2233
-843,14655
-843,1268
-843,1205
-843,0926
-843,0503
-843,03204
-843,025
-843,02435
-843,0191
-842,97656
-842,8994
-842,89276
-842,8903
-842,8882
-842,77136
-842,7698
-842,74585
-842,7027
-842,6788
-842,5308
-842,4944
-842,43567
-842,377
-842,3682
-842,3486
-842,2943
-842,2505
-842,1825
-842,1447
-842,03235
-841,9927
-841,9446
-841,9282
-841,86597
-841,85486
-841,8337
-841,8249
-841,7286
-841,6335
-841,55365
-841,5087
-841,4967
-841,47107
-841,46045
-841,3914
-841,38855
-841,3879
-841,3842
-841,375
-841,3081
-841,30383
-841,19037
-841,1195
-841,11066
-841,07007
-841,001
-840,89325
-840,8868
-840,8767
-840,8412
-840,8257
-840,80615
-840,784
-840,7785
-840,7076
-840,6559
-840,56274
-840,5314
-840,3277
-840,27057
-840,2696
-840,2422
-840,12616
-840,0947
-839,97314
-839,9403
-839,8966
-839,8897
-839,87463
-839,8485
-839,81506
-839,774
-839,746
-839,6533
-839,6141
-839,59906
-839,5299
-839,49414
-839,4729
-839,4669
-839,3921
-839,378
-839,3456
-839,2418
-839,226
-839,2104
-839,1678
-839,0733
-839,05225
-839,01245
-838,9954
-838,8937
-838,86633
-838,84595
-838,8418
-838,8294
-838,792
-838,77106
-838,6316
-838,59814
-838,5581
-838,53467
-838,48047
-838,47675
-838,34937
-838,29425
-838,2805
-838,2722
-838,26904
-838,26337
-838,25433
-838,15735
-838,1562
-838,1424
-838,1169
-838,1153
-838,1093
-838,1084
-838,08954
-838,06116
-838,05756
-838,0361
-838,0217
-837,94385
-837,82336
-837,79504
-837,7642
-837,692
-837,59705
-837,5676
-837,47253
-837,457
-837,39233
-837,3877
-837,3025
-837,2902
-837,2629
-837,21936
-837,179
-837,08215
-837,02966
-837,0131
-836,96265
-836,93774
-836,93207
-836,88745
-836,8775
-836,81
-836,70154
-836,6479
-836,58105
-836,5444
-836,4719
-836,4571
-836,4324
-836,3823
-836,37476
-836,34503
-836,2827
-836,2387
-836,2284
-836,2192
-836,2018
-836,1459
-836,1014
-836,09924
-836,081
-836,069
-836,0597
-836,006
-835,97
-835,95
-835,944
-835,91406
-835,89856
-835,86426
-835,84393
-835,73987
-835,7123
-835,61926
-835,6157
-835,5496
-835,51196
-835,4918
-835,45624
-835,4382
-835,42377
-835,38574
-835,3528
-835,3477
-835,3167
-835,3158
-835,1959
-835,17145
-835,1269
-834,9985
-834,9274
-834,9148
-834,9044
-834,8953
-834,86957
-834,83575
-834,59186
-834,56165
-834,48584
-834,3465
-834,29205
-834,24347
-834,20935
-834,2082
-834,1748
-834,1139
-834,1023
-834,09717
-834,08685
-834,08405
-834,03613
-833,99243
-833,9222
-833,8813
-833,87085
-833,78204
-833,7045
-833,6549
-833,63403
-833,6335
-833,6289
-833,6216
-833,61316
-833,59503
-833,4953
-833,48627
-833,47125
-833,4271
-833,3694
-833,28503
-833,24915
-833,0458
-832,98737
-832,9233
-832,9087
-832,8493
-832,823
-832,781
-832,7705
-832,7479
-832,7474
-832,7445
-832,7136
-832,56104
-832,5116
-832,4845
-832,4215
-832,41675
-832,4044
-832,3556
-832,2364
-832,226
-832,1675
-832,1497
-832,0666
-832,0638
-832,0413
-832,0008
-831,97345
-831,92255
-831,9135
-831,6782
-831,67487
-831,6509
-831,6165
-831,6154
-831,61
-831,5963
-831,5491
-831,54095
-831,47894
-831,4625
-831,4323
-831,42096
-831,4003
-831,34094
-831,0524
-831,0495
-830,9605
-830,85944
-830,83966
-830,7446
-830,744
-830,58026
-830,5674
-830,4721
-830,46686
-830,44366
-830,35547
-830,35315
-830,3071
-830,2691
-830,20416
-830,19763
-830,19604
-830,16797
-830,084
-830,0835
-830,075
-830,0465
-830,0403
-830,0349
-829,9965
-829,9794
-829,9718
-829,93134
-829,8953
-829,8909
-829,8886
-829,8591
-829,8042
-829,79785
-829,7133
-829,69714
-829,67444
-829,65326
-829,63324
-829,5768
-829,41144
-829,3379
-829,3105
-829,23425
-829,2165
-829,14496
-829,0467
-829,03424
-829,0221
-828,9813
-828,97485
-828,9689
-828,94006
-828,9199
-828,87683
-828,7403
-828,69507
-828,5418
-828,54156
-828,5398
-828,4846
-828,4742
-828,3884
-828,2758
-828,2496
-828,1801
-828,16174
-828,0636
-828,0515
-828,0324
-828,0047
-827,93884
-827,9106
-827,6731
-827,633
-827,54144
-827,52765
-827,46747
-827,40765
-827,2283
-827,21423
-827,1984
-827,1967
-827,1813
-827,1646
-826,9907
-826,9811
-826,9498
-826,9383
-826,92725
-826,9129
-826,88617
-826,86633
-826,83716
-826,83704
-826,80963
-826,7531
-826,69
-826,66956
-826,49634
-826,44556
-826,4237
-826,35175
-826,3107
-826,2951
-826,2835
-826,2622
-826,2254
-826,171
-826,1295
-826,088
-826,03314
-826,0103
-825,99115
-825,9227
-825,9166
-825,85443
-825,84344
-825,7588
-825,7245
-825,6851
-825,6041
-825,50757
-825,50464
-825,47754
-825,46893
-825,4286
-825,4006
-825,3798
-825,32446
-825,2789
-825,2537
-825,2447
-825,24176
-825,1838
-825,1514
-825,12897
-825,1015
-825,0666
-825,0432
-825,03827
-824,9608
-824,9121
-824,89075
